74.740478515625
63.668701171875
51.754150390625
78.1884765625
46.840576171875
75.0830078125
64.841064453125
51.37060546875
69.001220703125
57.70556640625
58.008056640625
68.634765625
55.060791015625
76.220947265625
50.733154296875
64.998291015625
68.68603515625
54.5439453125
61.370361328125
68.57421875
53.963623046875
77.5986328125
49.4921875
66.120361328125
68.58056640625
52.87451171875
62.79296875
68.943359375
76.14990234375
66.05419921875
58.10595703125
51.607421875
63.991455078125
62.546142578125
68.8857421875
68.700439453125
49.492919921875
66.06201171875
54.38818359375
62.457275390625
67.773193359375
77.413330078125
53.894775390625
68.777587890625
52.70703125
62.772216796875
68.596923828125
71.106689453125
60.346923828125
49.815185546875
65.647705078125
68.849365234375
63.83203125
63.8271484375
64.826416015625
61.834228515625
53.722412109375
68.494873046875
58.8427734375
55.814208984375
69.654052734375
61.83447265625
50.8505859375
62.297607421875
68.842041015625
52.212158203125
559.544921875
65.010986328125
53.2099609375
57.7529296875
73.583984375
52.40283203125
63.52392578125
68.7861328125
58.692138671875
72.492431640625
53.137451171875
58.635009765625
72.84228515625
53.362548828125
63.3642578125
67.67919921875
56.867919921875
74.27978515625
53.10986328125
58.85107421875
72.434326171875
68.986083984375
49.8896484375
65.67578125
58.201416015625
73.082763671875
53.178466796875
60.879638671875
70.49609375
68.91552734375
50.214599609375
65.56982421875
57.406005859375
74.005615234375
53.327880859375
75.02490234375
56.451416015625
53.055908203125
80.18408203125
66.908203125
69.0126953125
69.905517578125
61.18212890625
84.47900390625
68.984619140625
65.568603515625
65.870849609375
68.993896484375
72.7509765625
74.0205078125
69.069091796875
66.407470703125
64.739501953125
68.593994140625
73.5703125
73.552001953125
68.993896484375
68.72216796875
68.37646484375
63.0126953125
68.869140625
75.802978515625
70.993896484375
68.832763671875
68.43212890625
62.892333984375
69.032470703125
74.831298828125
56.632080078125
84.551025390625
68.73876953125
64.868408203125
66.52685546875
68.669677734375
73.37744140625
57.977294921875
68.966064453125
79.801513671875
67.201904296875
68.72900390625
74.260009765625
72.421630859375
68.646484375
69.00927734375
65.782958984375
65.501220703125
84.474853515625
66.3740234375
65.15625
68.881591796875
70.1572265625
61.298095703125
69.066650390625
79.150146484375
68.819091796875
67.615966796875
68.965087890625
66.81640625
64.4013671875
68.909912109375
73.2109375
58.263427734375
68.67431640625
77.16162109375
70.00439453125
68.63720703125
68.76806640625
62.344970703125
68.700439453125
73.8037109375
72.88916015625
68.96337890625
69.022705078125
67.246337890625
63.832275390625
68.6123046875
75.74560546875
71.106201171875
68.64111328125
66.924560546875
64.265380859375
68.634033203125
76.171630859375
70.557861328125
53.027099609375
79.8369140625
68.92236328125
66.6259765625
69.01318359375
74.9560546875
56.578369140625
68.883056640625
76.95751953125
69.766357421875
68.740478515625
70.730224609375
60.822021484375
68.90478515625
76.913818359375
70.226806640625
68.81201171875
68.764892578125
71.978515625
59.13623046875
68.68603515625
78.66845703125
68.30224609375
68.9482421875
71.19921875
60.064697265625
84.20263671875
65.109619140625
67.36962890625
67.731201171875
68.903076171875
67.626708984375
63.485595703125
68.59375
77.99462890625
68.778076171875
68.851318359375
67.34423828125
64.202880859375
68.9306640625
77.51904296875
69.29541015625
68.97216796875
68.8837890625
68.656982421875
62.679443359375
84.607666015625
64.9150390625
66.31640625
68.823974609375
73.854736328125
57.227783203125
69.0361328125
78.2861328125
69.726806640625
67.901123046875
68.873779296875
74.968505859375
56.65625
68.902099609375
79.939208984375
66.950927734375
69.0234375
72.144775390625
59.13818359375
69.0595703125
78.352783203125
68.693115234375
69.04052734375
69.02001953125
71.697021484375
59.816162109375
68.634033203125
75.863525390625
71.27294921875
68.624267578125
70.2294921875
61.0263671875
68.75634765625
77.925537109375
69.19580078125
68.981201171875
68.61328125
68.421875
62.96630859375
69.050537109375
76.072265625
